Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",MND-10 OF 2024-25,2024_CELBB_106261_16,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"TENDER PAPER COST, EMD, PAN, GSTIN, AFFIDAVIT, NRC, RC AND OTHER DOCUMENTS AS PER DTCN",01-Nov-2024 10:00 AM,12-Nov-2024 11:30 AM,01-Nov-2024 10:00 AM,11-Nov-2024 05:30 PM,01-Nov-2024 10:00 AM ,07-Nov-2024 05:30 PM ,01-Nov-2024 10:00 AM,11-Nov-2024 05:30 PM,"17,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"SUPERINTENDING ENGINEER, MND-I, JAGATPUR","SUPERINTENDING ENGINEER, MND-I, JAGATPUR",Improvment to right bank service road of Dist. No - 4F1 of Kendrapara Canal from RD 150 m to 590 m for the year 2024-25,Improvment to right bank service road of Dist. No - 4F1 of Kendrapara Canal from RD 150 m to 590 m for the year 2024-25,Please refer Tender documents. ,NA ,"16,93,379",Civil Works - Others,NA ,Tender,90.0,180.0,KENDUPATANA,754021.0,NA ,NA ,NA ,"O/O THE SUPERINTENDING ENGINEER, MND-I, JAGATPUR",No ,No,AOC,11-Feb-2025,"INR 1,439,542",180.0,Sandeep Kumar,11-Feb-2025 01:51 PM,10-16-AOC.pdf (401.00 KB),1.0,2632281.0,LOKANATH KHATOI,INR,"1,439,542",1,2629753,ANTARJYAMI MALIK,10-Nov-2024 05:27 PM,Rejected-Finance,NOT SELECTED IN LOTTERY,27-Jan-2025 08:23 PM,Finance,12 nos.bidders are participated.,Rosalin Mohanty,14-Nov-2024 05:06 PM,,BOQ Comparative Chart,ER. SANDEEP KUMAR,Internal,,Debendra Kumar Biswal,27-Jan-2025 08:23 PM,finsummary_513660.pdf (686.14 KB),"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",2024_CELBB_106261_16,MND-10 OF 2024-25,Improvment to right bank service road of Dist. No - 4F1 of Kendrapara Canal from RD 150 m to 590 m for the year 2024-25,ER. SANDEEP KUMAR,Internal,,Debendra Kumar Biswal,27-Jan-2025 08:12 PM,techsummary_513660.pdf (588.87 KB),AOC
,,,,,,,,,,,,,,,,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2614341,bijaya kumar senapati,08-Nov-2024 04:55 PM,Rejected-Finance,NOT SELECTED IN LOTTERY,27-Jan-2025 08:23 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2634004,CHANDAN KUMAR JENA,09-Nov-2024 03:44 PM,Rejected-Technical,INVALID,27-Jan-2025 08:12 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2632560,DIPTI PRAKASH MUDULI,10-Nov-2024 06:41 PM,Rejected-Finance,NOT SELECTED IN LOTTERY,27-Jan-2025 08:23 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2633340,JYOTI RANJAN DALAI,09-Nov-2024 11:00 AM,Rejected-Finance,NOT SELECTED IN LOTTERY,27-Jan-2025 08:23 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2632281,LOKANATH KHATOI,08-Nov-2024 05:05 PM,Accepted-AOC,SELECTED IN LOTTERY,11-Feb-2025 01:51 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2627742,SANATAN JENA,07-Nov-2024 01:03 PM,Rejected-Finance,NOT SELECTED IN LOTTERY,27-Jan-2025 08:23 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2638812,SANJAY KUMAR DALAI,11-Nov-2024 02:17 PM,Rejected-Finance,NOT SELECTED IN LOTTERY,27-Jan-2025 08:23 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2628342,SATYA RANJAN JENA,07-Nov-2024 02:13 PM,Rejected-Finance,NOT SELECTED IN LOTTERY,27-Jan-2025 08:23 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2635179,Sri Jagabandhu Sethy,10-Nov-2024 11:09 AM,Rejected-Finance,NOT SELECTED IN LOTTERY,27-Jan-2025 08:23 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
