Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Rural Water Supply and Sanitation||RWSS Circle Cuttack||EE RWSS Divn Jagatsinghpur,RWSS_18_2024-25,2024_RWSS_105285_1,Yes,National Competitive Bid,Lump-sum,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.xls,BOQ,01-Oct-2024 10:00 AM,15-Oct-2024 11:00 AM,01-Oct-2024 10:00 AM,14-Oct-2024 05:00 PM,01-Oct-2024 10:00 AM ,12-Oct-2024 05:30 PM ,01-Oct-2024 10:00 AM,14-Oct-2024 05:00 PM,"37,811",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,SE RWSS DIVISION JAGATSINGHPUR,OFFICE OF THE SE RWSS DIVISION JAGATSINGHPUR,EXECUTION OF PIPELINE EXTENSION WORK INCLUDING FHTC FOR RETRO PWS TO ALIPINGALA UNDER JSPUR BLOCK,EXECUTION OF PIPELINE EXTENSION WORK INCLUDING FHTC FOR RETRO PWS TO ALIPINGALA UNDER JSPUR BLOCK,AS PER DTCN ,NA ,"37,81,085",Civil Works - Water Works,NA ,Tender,180.0,NA ,OFFICE OF THE SE RWSS DIVISION JAGATSINGHPUR,754103.0,NA ,NA ,NA ,OFFICE OF THE SE RWSS DIVISION JAGATSINGHPUR,No ,No,AOC,05-Feb-2025,"INR 3,214,300",180.0,Tapan Kumar Rout,05-Feb-2025 03:55 PM,PDF.pdf (467.00 KB),DETAILS ATTACHED,1.0,2574543.0,MAMATA KANDI,INR,"3,214,300",1,2575565,Ashish Kumar Behera,14-Oct-2024 01:47 PM,Rejected-AOC,DETAILS ATTACHED,05-Feb-2025 03:56 PM,Finance,DETAILS ATTACHED,Kishore Kumar Kabi,16-Nov-2024 12:23 PM,finance_508063.pdf,BOQ Comparative Chart,KISHORE KU KABI,Internal,"SE,DAO,AEE/AE ESTIMATOR",Tapan Kumar Rout,24-Jan-2025 02:36 PM,finsummary_508063.pdf (961.66 KB),Rural Water Supply and Sanitation||RWSS Circle Cuttack||EE RWSS Divn Jagatsinghpur,2024_RWSS_105285_1,RWSS_18_2024-25,EXECUTION OF PIPELINE EXTENSION WORK INCLUDING FHTC FOR RETRO PWS TO ALIPINGALA UNDER JSPUR BLOCK,KISHORE KUMAR KABI,Internal,"SE,DAO,AEE/AE ESTIMATOR",Tapan Kumar Rout,24-Jan-2025 02:25 PM,techsummary_508063.pdf (961.66 KB),AOC
,,,,,,,,,,,,,,,,.pdf,DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2572222,ASIM AMITAV NAIK,09-Oct-2024 02:43 PM,Not Admitted-Fee/PreQual/Technical/Finance,Others-DETAILS ATTACHED,16-Nov-2024 12:23 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2573239,BIJAY SETHI,10-Oct-2024 12:36 PM,Rejected-AOC,DETAILS ATTACHED,05-Feb-2025 03:56 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2573826,CHANDRA MOHAN GAMANG,14-Oct-2024 02:03 PM,Not Admitted-Fee/PreQual/Technical/Finance,Others-DETAILS ATTACHED,16-Nov-2024 12:23 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2574049,CHITTA RANJAN PANDA,11-Oct-2024 07:38 PM,Rejected-AOC,DETAILS ATTACHED,05-Feb-2025 03:56 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2575980,DEBASISH MOHANTY,14-Oct-2024 03:59 PM,Rejected-AOC,DETAILS ATTACHED,05-Feb-2025 03:56 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2576113,GAURANGA MAHALA,14-Oct-2024 03:00 PM,Rejected-AOC,DETAILS ATTACHED,05-Feb-2025 03:56 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2575393,LAXMIPRIYA SWAIN,14-Oct-2024 02:10 PM,Rejected-AOC,DETAILS ATTACHED,05-Feb-2025 03:56 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2574543,MAMATA KANDI,14-Oct-2024 02:23 PM,Accepted-AOC,DETAILS ATTACHED,05-Feb-2025 03:56 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2574928,PRIYATAMA ROUT,13-Oct-2024 05:08 PM,Not Admitted-Fee/PreQual/Technical/Finance,Others-DETAILS ATTACHED,16-Nov-2024 12:23 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
