Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA,RWNPD - 06 (Online) of 2024-25,2024_CERWI_108730_2,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Pan, Vat, RC, GST,EMD and other documents as per DTCN",26-Dec-2024 10:00 AM,05-Jan-2025 11:00 AM,26-Dec-2024 10:00 AM,04-Jan-2025 05:00 PM,26-Dec-2024 10:00 AM ,03-Jan-2025 05:00 PM ,26-Dec-2024 10:00 AM,04-Jan-2025 05:00 PM,"6,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,E.E.R.W.Division.Nuapada,O/o the S.E.R.W.Division.Nuapada,RD Road to Mahattamtora,RD Road to Mahattamtora,As per DTCN ,NA ,"5,88,204",Civil Works - Roads,NA ,Tender,90.0,30.0,Nuapada,766105.0,NA ,NA ,NA ,O/o the S.E.R.W.Division.Nuapada,No ,No,AOC,07-Feb-2025,"INR 500,033",30.0,Satyabrata Nayak,07-Feb-2025 06:47 AM,AOC.pdf (859.00 KB),AOC,1.0,2727992.0,AYUSH KUMAR JAIN,INR,"500,033",1,2728171,ANJU GUPTA,04-Jan-2025 12:49 PM,Rejected-AOC,Reject,07-Feb-2025 06:48 AM,Finance,Tender open,Satyabrata Nayak,07-Feb-2025 06:29 AM,,BOQ Comparative Chart,Financial,Internal,EE DAO ESTIMATER,Satyabrata Nayak,07-Feb-2025 06:41 AM,finsummary_521788.pdf (1460.25 KB),CE RW I||RWCIRCLE-BHAWANIPATNA||RWDIVISION-NUAPADA,2024_CERWI_108730_2,RWNPD - 06 (Online) of 2024-25,RD Road to Mahattamtora,Technical,Internal,EE DAO ESTIMATER,Satyabrata Nayak,07-Feb-2025 06:38 AM,techsummary_521788.pdf (1460.25 KB),AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantities,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2728028,ASHOK KUMAR SAHU,04-Jan-2025 12:14 PM,Rejected-AOC,Reject,07-Feb-2025 06:48 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2727992,AYUSH KUMAR JAIN,04-Jan-2025 11:56 AM,Accepted-AOC,Accepted,07-Feb-2025 06:48 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2727054,BIKASH KUMAR PANDA,04-Jan-2025 09:01 AM,Rejected-AOC,Reject,07-Feb-2025 06:48 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2718101,CHANDRAPRAKASH DANDSENA,31-Dec-2024 04:26 AM,Rejected-AOC,Reject,07-Feb-2025 06:48 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2728519,DHIBAR DHARUA,04-Jan-2025 01:57 PM,Rejected-AOC,Reject,07-Feb-2025 06:48 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2725124,JHARANA SAHU,03-Jan-2025 12:52 PM,Rejected-AOC,Reject,07-Feb-2025 06:48 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2723167,KALANATH SAHU,02-Jan-2025 05:46 PM,Rejected-AOC,Reject,07-Feb-2025 06:48 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2727819,KANTI SAHU,04-Jan-2025 11:02 AM,Rejected-AOC,Reject,07-Feb-2025 06:48 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2727376,MAHENDRA KUMAR SAHU,04-Jan-2025 09:59 AM,Rejected-AOC,Reject,07-Feb-2025 06:48 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
