Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Division Rairangpur,Identification No.08 of 2024-25,2024_RWSS_104195_7,Yes,National Competitive Bid,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,Tender Paper cost EMD GSTIN GST Clearance certificate PAN Contractor Registration Certificate Affida,10-Aug-2024 09:00 AM,22-Aug-2024 11:00 AM,10-Aug-2024 09:00 AM,21-Aug-2024 05:30 PM,10-Aug-2024 09:00 AM ,16-Aug-2024 05:30 PM ,10-Aug-2024 09:00 AM,21-Aug-2024 05:30 PM,"8,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,EE RWSS Division Rairangpur,O/o EE RWSS Division Rairangpur,Power Supply of 5 KW load to Rural Piped Water Supply Project to village Sanabadaposi-I under Karanjia Block (JJM-Retro),Power Supply of 5 KW load to Rural Piped Water Supply Project to village Sanabadaposi-I under Karanjia Block (JJM-Retro),Please refer Tender documents. ,NA ,"7,15,908",Electrical Works,NA ,Tender,90.0,90.0,Rairangpur,757043.0,NA ,NA ,NA ,O/o EE RWSS Division Rairangpur,No ,No,AOC,27-Feb-2025,"INR 608,593",90.0,Kumari Priyadarshini,27-Feb-2025 01:41 PM,WOsanbadposi1.pdf (297.00 KB),Work order issued,1.0,2532332.0,SARBESWAR MOHANTA,INR,"608,593",1,2531771,GOPINATH DAS,20-Aug-2024 05:33 PM,Rejected-AOC,L1 Rejected,27-Feb-2025 01:41 PM,Finance,Admitted above bidders,Ganeswar Singh,02-Sep-2024 08:16 PM,finance_504618.pdf,BOQ Comparative Chart,Shrikanta Rout,Internal,Shrikanta Rout Paramananda Behera Chinmoy Kumar Saha,Kumari Priyadarshini,27-Feb-2025 01:36 PM,finsummary_504618.pdf (372.74 KB),Rural Water Supply and Sanitation||RWSS Circle Cuttack||RWSS Division Rairangpur,2024_RWSS_104195_7,Identification No.08 of 2024-25,Power Supply of 5 KW load to Rural Piped Water Supply Project to village Sanabadaposi-I under Karanjia Block (JJM-Retro),Shrikanta Rout,Internal,Shrikanta Rout Paramananda Behera Chinmoy Kumar Saha,Ganeswar Singh,02-Sep-2024 08:18 PM,techsummary_504618.pdf (169.51 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Required Documents as per DTCN,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,2526190,KARTIKA CHANDRA PUSTI,21-Aug-2024 09:35 AM,Rejected-AOC,L1 Rejected,27-Feb-2025 01:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,2531468,Manoj Kumar Ram,20-Aug-2024 09:27 AM,Rejected-AOC,L1 Rejected,27-Feb-2025 01:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,2532712,M/S MASH ENGINEER Pro-Gobinda Chandra Panda,21-Aug-2024 02:10 PM,Rejected-AOC,L1 Rejected,27-Feb-2025 01:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,2532652,M/S OMM ELECTRICALS AND CONSTRUCTIONS,21-Aug-2024 01:10 PM,Rejected-AOC,L1 Rejected,27-Feb-2025 01:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,2532907,MS SAI ENGINEERING & COMPANY,21-Aug-2024 05:14 PM,Rejected-AOC,L1 Rejected,27-Feb-2025 01:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,2532880,M/S SHREELAXMI ENTERPRISERS,21-Aug-2024 04:52 PM,Rejected-AOC,L1 Rejected,27-Feb-2025 01:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,2529703,RAJESH KUMAR SAHU,20-Aug-2024 09:52 PM,Rejected-AOC,L1 Rejected,27-Feb-2025 01:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,9,2531507,RANJIT SAHOO,21-Aug-2024 01:11 PM,Rejected-AOC,L1 Rejected,27-Feb-2025 01:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,10,2532332,SARBESWAR MOHANTA,20-Aug-2024 09:08 PM,Accepted-AOC,L1 Accepted,27-Feb-2025 01:41 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
