Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-KENDRAPARA||RWDIVISION II-KENDRAPARA,E PROCUREMENT NOTICE NO.RWD-II/KPD-07/24-25,2024_CERWI_107149_10,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Registration certificate, affidavit GST, PAN and other documents as per DTCN",21-Nov-2024 01:00 PM,04-Dec-2024 11:00 AM,21-Nov-2024 01:00 PM,03-Dec-2024 05:00 PM,21-Nov-2024 01:00 PM ,02-Dec-2024 05:00 PM ,21-Nov-2024 01:00 PM,03-Dec-2024 05:00 PM,"10,008",Yes,fixed,,Nil,Nil,1.0,1st corrigendum,Date,,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,"SE R.W Division-II, Kendrapara","SE R.W Division-II, Kendrapara near Hatagada Chhac",S/R to Chandiagadi to Manikpatna road for the year 2024-25,S/R to Chandiagadi to Manikpatna road for the year 2024-25,Please refer Tender documents. ,NA ,"10,00,008",Civil Works - Roads,NA ,Tender,90.0,30.0,Kendrapa,754212.0,NA ,NA ,NA ,"SE R.W Division-II, Kendrapara near Hatagada Chhac",No ,No,AOC,05-Feb-2025,"INR 857,280",30.0,Suraj Biswal,05-Feb-2025 05:20 PM,ChandiagafdiManikpatnaWO.pdf (445.00 KB),1.0,2669600.0,BALADEV PRADHAN,INR,"857,280",1,2675607,ABHAYA KUMAR DAS,02-Dec-2024 02:21 PM,Rejected-AOC,Not Qualified,05-Feb-2025 05:20 PM,Finance,qualified,Suraj Biswal,05-Feb-2025 04:59 PM,finance_516559.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,,Suraj Biswal,05-Feb-2025 05:15 PM,finsummary_516559.pdf (1048.90 KB),CE RW I||RWCIRCLE-KENDRAPARA||RWDIVISION II-KENDRAPARA,2024_CERWI_107149_10,E PROCUREMENT NOTICE NO.RWD-II/KPD-07/24-25,S/R to Chandiagadi to Manikpatna road for the year 2024-25,Superintending Engineer,Internal,,Suraj Biswal,05-Feb-2025 05:09 PM,techsummary_516559.pdf (1048.90 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2670731,ADHAR KUMAR SAMAL,02-Dec-2024 02:51 PM,Rejected-AOC,Not Qualified,05-Feb-2025 05:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2677870,Anath Kumar Pradhan,03-Dec-2024 11:03 AM,Rejected-AOC,Not Qualified,05-Feb-2025 05:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2673758,ARJUN SETHI,29-Nov-2024 08:23 PM,Rejected-AOC,Not Qualified,05-Feb-2025 05:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2669530,ASHOK KUMAR MALLICK,27-Nov-2024 03:27 PM,Rejected-AOC,Not Qualified,05-Feb-2025 05:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2669600,BALADEV PRADHAN,27-Nov-2024 03:42 PM,Accepted-AOC,Qualified,05-Feb-2025 05:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2671267,BIJAY KUMAR BISWAL,28-Nov-2024 12:53 PM,Rejected-AOC,Not Qualified,05-Feb-2025 05:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2677503,BIJAY KUMAR PARIDA,03-Dec-2024 11:48 AM,Rejected-AOC,Not Qualified,05-Feb-2025 05:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2660653,Biswanath Sahoo,29-Nov-2024 11:31 AM,Rejected-AOC,Not Qualified,05-Feb-2025 05:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2674329,JAYALAXMI NATH,03-Dec-2024 01:06 PM,Rejected-AOC,Not Qualified,05-Feb-2025 05:20 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
