Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir||EE Boudh Irr Divn Boudh",EEBOD-09/24-25,2024_CEBMT_107696_18,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"Tender Cost, GST,PAN. Contractor RC, NRC, Affidavits",02-Dec-2024 11:00 AM,16-Dec-2024 11:00 AM,02-Dec-2024 11:00 AM,13-Dec-2024 05:00 PM,02-Dec-2024 11:00 AM ,10-Dec-2024 05:00 PM ,02-Dec-2024 11:00 AM,13-Dec-2024 05:00 PM,"9,400",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"4,000",0.0,Nil,Nil,No,Executive Engineer,"o/o Executive Engineer, Boudh Irr. Division, Boudh",Construction of right side protection wall within RD 8050M TO 8090M OF RMC OF SIP.,CANAL WORK,Please refer Tender documents. ,NA ,"9,30,000",Civil Works - Canal,NA ,Tender,90.0,60.0,Boudh,762014.0,NA ,NA ,NA ,"o/o Executive Engineer, Boudh Irr. Division, Boudh",No ,No,AOC,27-Jan-2025,"INR 790,620",60.0,BISHNUPRIYA DEHURI,27-Feb-2025 05:27 PM,notice9192.pdf (1114.00 KB),1.0,2694388.0,Beauty Agrawal,INR,"790,620",1,2694234,ASHUTOSH MAHAPATRA,12-Dec-2024 08:19 PM,Rejected-Finance,not found L1 in the lottery process,17-Jan-2025 11:49 AM,Finance,tender already opened,BISHNUPRIYA DEHURI,16-Jan-2025 11:55 AM,,BOQ Comparative Chart,executive engineer,Internal,,BISHNUPRIYA DEHURI,17-Jan-2025 11:49 AM,finsummary_518795.pdf (556.26 KB),"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir||EE Boudh Irr Divn Boudh",2024_CEBMT_107696_18,EEBOD-09/24-25,Construction of right side protection wall within RD 8050M TO 8090M OF RMC OF SIP.,executive engineer,Internal,,BISHNUPRIYA DEHURI,17-Jan-2025 11:38 AM,techsummary_518795.pdf (869.88 KB),AOC
,,,,,,,,,,,,,,,,.xls,finance,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2694388,Beauty Agrawal,13-Dec-2024 02:00 AM,Accepted-AOC,found L1 in the lottery process,27-Feb-2025 05:27 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2690902,BIJAYA KUMAR PRUSTY,11-Dec-2024 09:26 AM,Rejected-Finance,not found L1 in the lottery process,17-Jan-2025 11:49 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2693492,Binod Kumar Mishra,12-Dec-2024 03:34 PM,Rejected-Finance,not found L1 in the lottery process,17-Jan-2025 11:49 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2692111,Biswanath Patra,12-Dec-2024 02:32 AM,Rejected-Finance,not found L1 in the lottery process,17-Jan-2025 11:49 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2693011,DEEPAK KUMAR SUKLA,11-Dec-2024 08:59 PM,Rejected-Finance,not found L1 in the lottery process,17-Jan-2025 11:49 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2694612,JAGANATH MISHRA,13-Dec-2024 11:56 AM,Rejected-Finance,not found L1 in the lottery process,17-Jan-2025 11:49 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2691644,Jyotirmayee Meher,10-Dec-2024 06:47 PM,Rejected-Finance,not found L1 in the lottery process,17-Jan-2025 11:49 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2694830,KOMAL AGRAWALA,13-Dec-2024 01:16 PM,Rejected-Finance,not found L1 in the lottery process,17-Jan-2025 11:49 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2693730,KOSHALESWAR KARNA,12-Dec-2024 02:37 PM,Rejected-Finance,not found L1 in the lottery process,17-Jan-2025 11:49 AM,,,,,,,,,,,,,,,,,,,,,,,AOC
