Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,EERWNGP-Online-06/2024-25,2024_CERWI_108739_18,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical/Finance,.pdf,"License, PAN Card, GSTIN, Affidavit and as per DTCN",31-Dec-2024 10:00 AM,06-Jan-2025 03:00 PM,31-Dec-2024 10:00 AM,06-Jan-2025 12:00 PM,31-Dec-2024 10:00 AM ,06-Jan-2025 12:00 PM ,31-Dec-2024 10:00 AM,06-Jan-2025 12:00 PM,"10,169",Yes,percentage,1.0%,Nil,Nil,1.0,Modification of Date and Time,Other,,1.0,ICICI BANK,"6,000",0.0,Nil,Nil,No,Superintending Engineer,"O/o the SE, RW Division-I, Nabarangpur",SR to R.I. Office Building at Chikili in Nabarangpur Block for the year 2024 25,SR to R.I. Office Building at Chikili in Nabarangpur Block for the year 2024 25,Please refer tender documents ,NA ,"10,16,905",Civil Works - Buildings,NA ,Tender,90.0,30.0,Nabarangpur,764059.0,NA ,NA ,NA ,"O/o the SE, RW Division-I, Nabarangpur",No ,No,AOC,31-Jan-2025,"INR 1,016,905",30.0,Nibedita Tadingi,01-Feb-2025 05:29 PM,wo11.pdf (227.00 KB),1.0,2729643.0,ASHOK KUMAR CHOUDHURY,INR,"864,471",1,2719786,AMLAN KUMAR JENA,01-Jan-2025 12:44 AM,Rejected-AOC,Disqualified in transparent lottery,01-Feb-2025 05:30 PM,Finance,Tender opening,Nibedita Tadingi,31-Jan-2025 11:41 AM,finance_522627.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"Estimator,DAO,SE",Nibedita Tadingi,31-Jan-2025 11:58 AM,finsummary_522627.pdf (675.51 KB),CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,2024_CERWI_108739_18,EERWNGP-Online-06/2024-25,SR to R.I. Office Building at Chikili in Nabarangpur Block for the year 2024 25,Superintending Engineer,Internal,"Estimator,DAO,SE",Nibedita Tadingi,31-Jan-2025 11:50 AM,techsummary_522627.pdf (675.51 KB),AOC
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,2720318,AMULYA KUMAR PATRO,01-Jan-2025 01:42 PM,Rejected-AOC,Disqualified in transparent lottery,01-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,2729643,ASHOK KUMAR CHOUDHURY,04-Jan-2025 08:31 PM,Accepted-AOC,Awarded of contract,01-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,2719623,BANAMALI BISOI,01-Jan-2025 10:01 PM,Rejected-AOC,Disqualified in transparent lottery,01-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,2722581,BIKASH KUMAR AGRAWAL,02-Jan-2025 02:47 PM,Rejected-AOC,Disqualified in transparent lottery,01-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,2719834,CHANDRA HARIJAN,01-Jan-2025 08:25 PM,Rejected-AOC,Disqualified in transparent lottery,01-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,7,2722678,CHHANDA CHARAN HARIJAN,06-Jan-2025 11:45 AM,Rejected-AOC,Disqualified in transparent lottery,01-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,8,2721970,Hemanta Kumar Bhakta,02-Jan-2025 12:12 PM,Rejected-AOC,Disqualified in transparent lottery,01-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,9,2722269,M/S ABANI KUMAR MISHRA,02-Jan-2025 01:44 PM,Rejected-AOC,Disqualified in transparent lottery,01-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,10,2722554,M/s Debendra Harijan,02-Jan-2025 02:29 PM,Rejected-AOC,Disqualified in transparent lottery,01-Feb-2025 05:30 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
